name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
1085_0.71_1.3.png,val_regular,40.47186279296875,0.9976682066917419,37.64838790893555,0.9958516955375671,36.72339630126953,0.9964684247970581,-3.7484664916992188,-0.0011997818946838379,-2.823474884033203,-0.0018165111541748047,0.5800386667251587,0.1652134358882904,0.035849008709192276,0.5222198963165283,0.4033466577529907,0.30197766423225403,0.005101522896438837,0.4091222882270813,0.2756480872631073,0.07417270541191101,0.013177083805203438,0.0025020833127200603,0.41607141494750977,0.27232077717781067,0.07355447858572006,0.006949097383767366,0.008697188459336758,0.007498911581933498,0.006655633449554443,0.01908905990421772,0.024099916219711304,0.058986395597457886,0.0017108442261815071,0.021258164197206497,38.79838180541992,-0.002266234951093793,0.010707855224609375,0.0027649616822600365,0.012734192423522472,0.0002987065527122468,35.24755096435547,0.1484767347574234,0.035849008709192276,-0.16521359980106354,0.5222198963165283,0.12276874482631683,0.8849673271179199,0.30086228251457214,0.1759452372789383,0.6991376876831055,0.9098039269447327,40.47186279296875,0.0,0.0,40.47186279296875,0.0,0.0,40.89750671386719,0.4256439208984375,0.00021511316299438477,40.677833557128906,0.20597076416015625,9.459257125854492e-05,40.98331069946289,0.5114479064941406,0.00032764673233032227,40.6795539855957,0.20769119262695312,8.83936882019043e-05,40.709327697753906,0.23746490478515625,0.00033730268478393555,40.4767951965332,0.004932403564453125,-1.436471939086914e-05,40.136436462402344,-0.33542633056640625,0.00024366378784179688,40.09613037109375,-0.375732421875,-0.00020867586135864258,38.5013427734375,-1.97052001953125,-0.00025463104248046875,38.975990295410156,-1.4958724975585938,-0.0008544921875,36.72339630126953,-3.7484664916992188,-0.0011710524559020996,37.64838790893555,-2.823474884033203,-0.0018165111541748047,0.20769119262695312,0.5114479064941406,0.3037567138671875,expert,True
1087_0.68_1.22.png,val_regular,41.458438873291016,0.9981305599212646,38.30229187011719,0.9963541030883789,37.34101486206055,0.9969853162765503,-4.117424011230469,-0.0011452436447143555,-3.156147003173828,-0.0017764568328857422,0.5606691241264343,0.16876423358917236,0.037706032395362854,0.5006284713745117,0.4076812267303467,0.30443042516708374,0.005147946532815695,0.40917545557022095,0.2756689190864563,0.07421136647462845,0.013172917068004608,0.0026229165960103273,0.41535481810569763,0.2722185552120209,0.07351822406053543,0.0061793942004442215,0.007942181080579758,0.006817701738327742,0.006118059158325195,0.017329173162579536,0.02180306799709797,0.056719422340393066,0.001657526707276702,0.019410209730267525,39.60350799560547,-0.0012097934959456325,0.009742336347699165,0.0025859656743705273,0.01133802905678749,0.000242429188801907,36.154151916503906,0.1534157693386078,0.037706032395362854,-0.1687644124031067,0.5006284713745117,0.1107812449336052,0.8771241903305054,0.30803677439689636,0.1774832010269165,0.691963255405426,0.9058823585510254,41.458438873291016,0.0,0.0,41.458438873291016,0.0,0.0,41.7774543762207,0.3190155029296875,0.00014925003051757812,41.609188079833984,0.15074920654296875,4.3392181396484375e-05,41.7501106262207,0.2916717529296875,0.00021564960479736328,41.547630310058594,0.08919143676757812,3.516674041748047e-06,41.38265609741211,-0.07578277587890625,0.0001990795135498047,41.282440185546875,-0.17599868774414062,-0.00011527538299560547,40.7512321472168,-0.7072067260742188,9.989738464355469e-05,40.8478889465332,-0.6105499267578125,-0.0003097057342529297,39.089515686035156,-2.3689231872558594,-0.0003453493118286133,39.657684326171875,-1.8007545471191406,-0.000911712646484375,37.34101486206055,-4.117424011230469,-0.0011194944381713867,38.30229187011719,-3.156147003173828,-0.0017764568328857422,0.15074920654296875,0.3190155029296875,0.16826629638671875,expert,True
1100_0.58_1.95.png,val_regular,31.112850189208984,0.9931526184082031,31.411264419555664,0.9925652742385864,33.52520751953125,0.9948916435241699,2.4123573303222656,0.0017390251159667969,0.2984142303466797,-0.0005873441696166992,0.5351139307022095,0.12170875817537308,0.02414846420288086,0.48136448860168457,0.1686377376317978,0.21719905734062195,0.0024277702905237675,0.5084692239761353,0.17910848557949066,0.029645733535289764,0.000579166691750288,0.0007104167016223073,0.5042983293533325,0.17365670204162598,0.029359521344304085,-0.004170889966189861,0.006805097684264183,0.0055441707372665405,0.00526854395866394,0.015827726572752,0.01866859383881092,0.04118412733078003,0.0007061323849484324,0.013383499346673489,41.1324348449707,-0.00423337472602725,0.00818171538412571,0.0009049871005117893,0.012339279986917973,0.00028717899112962186,35.41847610473633,-0.25172075629234314,0.02414846420288086,-0.12170888483524323,0.48136448860168457,0.006743749603629112,0.7450980544090271,0.16733911633491516,0.1932835429906845,0.8326607942581177,0.9882352948188782,31.112850189208984,0.0,0.0,31.112850189208984,0.0,0.0,31.452335357666016,0.33948516845703125,0.0004354715347290039,31.19699478149414,0.08414459228515625,-9.417533874511719e-06,31.788734436035156,0.6758842468261719,0.0008324384689331055,31.268775939941406,0.15592575073242188,-3.731250762939453e-05,32.11897277832031,1.0061225891113281,0.001190185546875,31.32754898071289,0.21469879150390625,-8.33272933959961e-05,32.439334869384766,1.3264846801757812,0.0015084147453308105,31.37275505065918,0.2599048614501953,-0.00014787912368774414,33.032230377197266,1.9193801879882812,0.0020208358764648438,31.42087745666504,0.3080272674560547,-0.0003312826156616211,33.52520751953125,2.4123573303222656,0.002362370491027832,31.411264419555664,0.2984142303466797,-0.0005873441696166992,0.3080272674560547,2.4123573303222656,2.104330062866211,expert,True
1102_0.65_0.94.png,val_regular,29.722129821777344,0.9940282702445984,30.858867645263672,0.9940447807312012,38.69923782348633,0.9978758096694946,8.977108001708984,0.0038475394248962402,1.1367378234863281,1.6510486602783203e-05,0.6037434935569763,0.20667409896850586,0.01257600262761116,0.5360153913497925,0.13505175709724426,0.22237543761730194,0.001351817511022091,0.5069150328636169,0.2540366053581238,0.01751101016998291,0.00010000000474974513,0.002095833420753479,0.500256359577179,0.2493315190076828,0.017202282324433327,-0.006658654194325209,0.008147560991346836,0.004392552189528942,0.008626550436019897,0.013772133737802505,0.014934005215764046,0.025768399238586426,0.0005061004194431007,0.01607283391058445,40.671348571777344,-0.01854652911424637,0.018722444772720337,0.0008084018481895328,0.013479429297149181,0.00042742735240608454,33.691375732421875,0.5671277642250061,0.01257600262761116,-0.20667432248592377,0.5360153913497925,0.1548062413930893,0.8522876501083374,0.1845587193965912,0.24491091072559357,0.8154412508010864,0.9764705896377563,29.722129821777344,0.0,0.0,29.722129821777344,0.0,0.0,30.534475326538086,0.8123455047607422,0.0007846951484680176,29.888469696044922,0.16633987426757812,6.896257400512695e-05,31.420391082763672,1.6982612609863281,0.001499474048614502,30.04965591430664,0.3275260925292969,0.00011807680130004883,32.3913459777832,2.6692161560058594,0.00214308500289917,30.204849243164062,0.48271942138671875,0.0001487135887145996,33.459774017333984,3.7376441955566406,0.0027088522911071777,30.35316276550293,0.6310329437255859,0.00015920400619506836,35.92667007446289,6.204540252685547,0.003592967987060547,30.62543487548828,0.9033050537109375,0.00012493133544921875,38.69923782348633,8.977108001708984,0.004112541675567627,30.858867645263672,1.1367378234863281,1.6510486602783203e-05,1.1367378234863281,8.977108001708984,7.840370178222656,expert,True
1110_0.92_0.77.png,val_regular,39.92845916748047,0.9984459280967712,36.19572067260742,0.9975931644439697,41.82517623901367,0.998344898223877,1.8967170715332031,-0.00010102987289428711,-3.732738494873047,-0.0008527636528015137,0.5842820405960083,0.2723066806793213,0.027425669133663177,0.5340155363082886,0.24321366846561432,0.1942412108182907,0.006987079977989197,0.5177109837532043,0.2942066192626953,0.03248951584100723,0.0007020833436399698,0.00042083332664333284,0.524465024471283,0.2934543490409851,0.03185327351093292,0.006754039786756039,0.007633209694176912,0.0055635059252381325,0.00667911022901535,0.01572883129119873,0.018270673230290413,0.05010679364204407,0.000878760009072721,0.014744152314960957,40.495452880859375,0.0005866356659680605,0.006757787428796291,0.0007785070338286459,0.010821445845067501,0.00019835207785945386,37.025634765625,-0.1745922714471817,0.027425669133663177,-0.27230697870254517,0.5340155363082886,0.32292500138282776,0.903268039226532,0.4799216091632843,0.26901352405548096,0.5200784206390381,0.9372549057006836,39.92845916748047,0.0,0.0,39.92845916748047,0.0,0.0,40.533111572265625,0.6046524047851562,0.00013899803161621094,39.617374420166016,-0.3110847473144531,3.337860107421875e-06,41.094356536865234,1.1658973693847656,0.00023889541625976562,39.22460174560547,-0.703857421875,-2.580881118774414e-05,41.58055877685547,1.652099609375,0.0002987980842590332,38.77219009399414,-1.1562690734863281,-8.732080459594727e-05,41.9550895690918,2.026630401611328,0.00032019615173339844,38.28022766113281,-1.6482315063476562,-0.00018030405044555664,42.237430572509766,2.308971405029297,0.000247955322265625,37.24052047729492,-2.687938690185547,-0.0004571080207824707,41.82517623901367,1.8967170715332031,2.6047229766845703e-05,36.19572067260742,-3.732738494873047,-0.0008527636528015137,0.0,2.308971405029297,2.308971405029297,expert,True
1122_0.94_0.53.png,val_regular,40.93035888671875,0.9982924461364746,40.36468505859375,0.9975196719169617,38.43643569946289,0.9970847368240356,-2.4939231872558594,-0.0012077093124389648,-0.565673828125,-0.0007727742195129395,0.6007717251777649,0.27463075518608093,0.03345935046672821,0.5182243585586548,0.3864654004573822,0.2565077543258667,0.0038467792328447104,0.5210192203521729,0.30923864245414734,0.0423194020986557,0.02265208400785923,0.014664583839476109,0.5221130847930908,0.30810847878456116,0.04210047423839569,0.0010938175255432725,0.004393027629703283,0.0043446761555969715,0.0030452609062194824,0.010099710896611214,0.013423391617834568,0.04341071844100952,0.0008230190724134445,0.008431604132056236,44.182220458984375,0.0018540839664638042,0.005657040514051914,0.0010487181134521961,0.006789062637835741,7.717480912106112e-05,41.125244140625,0.12858156859874725,0.03345935046672821,-0.2746310532093048,0.5182243585586548,0.09629999846220016,0.9581699371337891,0.3812450170516968,0.29981109499931335,0.6187549829483032,0.9529411792755127,40.93035888671875,0.0,0.0,40.93035888671875,0.0,0.0,40.80677795410156,-0.1235809326171875,3.4689903259277344e-05,41.08211135864258,0.15175247192382812,7.855892181396484e-05,40.60744857788086,-0.3229103088378906,2.562999725341797e-05,41.170982360839844,0.24062347412109375,9.953975677490234e-05,40.34241485595703,-0.5879440307617188,-2.9087066650390625e-05,41.19297790527344,0.2626190185546875,6.699562072753906e-05,40.02349853515625,-0.9068603515625,-0.00013208389282226562,41.14708709716797,0.21672821044921875,-1.436471939086914e-05,39.27173614501953,-1.6586227416992188,-0.0004938840866088867,40.862884521484375,-0.067474365234375,-0.00031244754791259766,38.43643569946289,-2.4939231872558594,-0.001083970069885254,40.36468505859375,-0.565673828125,-0.0007727742195129395,0.2626190185546875,0.2626190185546875,0.0,S0,False
1128_0.8_1.45.png,val_regular,37.51072311401367,0.996343731880188,36.09374237060547,0.9956425428390503,36.38279724121094,0.9948225021362305,-1.1279258728027344,-0.0015212297439575195,-1.4169807434082031,-0.0007011890411376953,0.6538477540016174,0.22858287394046783,0.018697667866945267,0.6323663592338562,0.3799070119857788,0.2678247094154358,0.00293766800314188,0.5104847550392151,0.29675182700157166,0.02822904661297798,0.12140624970197678,4.583333429764025e-05,0.5140892267227173,0.292462557554245,0.027657663449645042,0.003604453755542636,0.008905071765184402,0.009067075327038765,0.006317883729934692,0.019876599311828613,0.026502804830670357,0.07861420512199402,0.0012094599660485983,0.017444344237446785,37.91794967651367,0.002089059678837657,0.009764072485268116,0.0013139278162270784,0.011413747444748878,0.000263662775978446,35.789512634277344,0.20599792897701263,0.018697667866945267,-0.22858311235904694,0.6323663592338562,0.3407062292098999,0.9581699371337891,0.3697497844696045,0.2855547368526459,0.6302501559257507,0.9803921580314636,37.51072311401367,0.0,0.0,37.51072311401367,0.0,0.0,37.81690216064453,0.3061790466308594,0.0002315044403076172,37.73971939086914,0.22899627685546875,0.00021898746490478516,37.99785232543945,0.48712921142578125,0.00035130977630615234,37.84587860107422,0.3351554870605469,0.0003521442413330078,38.03684997558594,0.5261268615722656,0.0003560781478881836,37.8199462890625,0.3092231750488281,0.00039696693420410156,37.93008041381836,0.4193572998046875,0.00024628639221191406,37.66422653198242,0.15350341796875,0.0003535747528076172,37.33131790161133,-0.17940521240234375,-0.0003177523612976074,37.02387237548828,-0.4868507385253906,1.0728836059570312e-06,36.38279724121094,-1.1279258728027344,-0.0013369917869567871,36.09374237060547,-1.4169807434082031,-0.0007011890411376953,0.3351554870605469,0.5261268615722656,0.19097137451171875,expert,True
1133_0.68_1.41.png,val_regular,32.86006164550781,0.9953678846359253,36.07713317871094,0.9961933493614197,35.450992584228516,0.9957650899887085,2.590930938720703,0.0003972053527832031,3.217071533203125,0.0008254647254943848,0.4759131669998169,0.17112399637699127,0.021107565611600876,0.4289070665836334,0.3606119155883789,0.25540485978126526,0.005442831665277481,0.3282935619354248,0.236213818192482,0.03416743502020836,0.00021875000675208867,0.023793749511241913,0.3355517089366913,0.2401064932346344,0.034503232687711716,0.007258158642798662,0.00820558238774538,0.006173515692353249,0.006750915199518204,0.017399871721863747,0.020551923662424088,0.053031712770462036,0.0008663646876811981,0.02499464899301529,39.7697868347168,0.003591724671423435,0.008103122003376484,0.0011937618255615234,0.008242897689342499,0.0001096091145882383,39.60153579711914,0.5039713382720947,0.021107565611600876,-0.1711241751909256,0.4289070665836334,0.06706874817609787,0.8117647171020508,0.3609786033630371,0.21940892934799194,0.6390213966369629,0.9058823585510254,32.86006164550781,0.0,0.0,32.86006164550781,0.0,0.0,33.22468185424805,0.3646202087402344,0.0003190040588378906,33.25862121582031,0.3985595703125,0.00029468536376953125,33.58685302734375,0.7267913818359375,0.0005637407302856445,33.664093017578125,0.8040313720703125,0.0005334019660949707,33.943031311035156,1.0829696655273438,0.0007338523864746094,34.07463455200195,1.2145729064941406,0.0007163286209106445,34.2888298034668,1.4287681579589844,0.0008289813995361328,34.487667083740234,1.6276054382324219,0.0008445978164672852,34.92741012573242,2.0673484802246094,0.0007949471473693848,35.30613327026367,2.4460716247558594,0.0009400844573974609,35.450992584228516,2.590930938720703,0.0004616379737854004,36.07713317871094,3.217071533203125,0.0008254647254943848,3.217071533203125,3.217071533203125,0.0,S0,False
1134_0.69_1.2.png,val_regular,32.35954666137695,0.9958474040031433,35.257545471191406,0.9966511130332947,36.58335876464844,0.9965027570724487,4.223812103271484,0.0006553530693054199,2.897998809814453,0.0008037090301513672,0.45954570174217224,0.17955230176448822,0.022694610059261322,0.4099627733230591,0.36378929018974304,0.2567874789237976,0.005698005203157663,0.32629910111427307,0.23440589010715485,0.03408482298254967,0.00021041666332166642,0.024635417386889458,0.3330637216567993,0.2378588169813156,0.034374769777059555,0.006764611694961786,0.007707802578806877,0.0056327166967093945,0.006623804569244385,0.015569689683616161,0.018951240926980972,0.04417061805725098,0.0007967851124703884,0.02362189255654812,40.403018951416016,0.0064149475656449795,0.00936088152229786,0.0011565571185201406,0.006630938965827227,7.482335058739409e-05,41.25962829589844,0.7131291031837463,0.022694610059261322,-0.17955248057842255,0.4099627733230591,0.07276249676942825,0.8248366713523865,0.37974780797958374,0.22341205179691315,0.6202521324157715,0.8941176533699036,32.35954666137695,0.0,0.0,32.35954666137695,0.0,0.0,32.84700012207031,0.4874534606933594,0.00032252073287963867,32.71235275268555,0.35280609130859375,0.00028055906295776367,33.35160827636719,0.9920616149902344,0.0005779862403869629,33.07121658325195,0.711669921875,0.0005085468292236328,33.87236785888672,1.5128211975097656,0.0007666945457458496,33.435062408447266,1.0755157470703125,0.0006840825080871582,34.40727615356445,2.0477294921875,0.0008883476257324219,33.80241012573242,1.4428634643554688,0.0008082389831542969,35.50358581542969,3.1440391540527344,0.0009331107139587402,34.53910446166992,2.1795578002929688,0.0009047389030456543,36.58335876464844,4.223812103271484,0.0007147789001464844,35.257545471191406,2.897998809814453,0.0008037090301513672,2.897998809814453,4.223812103271484,1.3258132934570312,expert,True
114_0.75_1.45.png,val_regular,33.99034881591797,0.9939260482788086,32.933319091796875,0.9921116828918457,38.86225128173828,0.9960188865661621,4.8719024658203125,0.0020928382873535156,-1.0570297241210938,-0.0018143653869628906,0.7257969975471497,0.22955988347530365,0.009033326990902424,0.7141883373260498,0.16844108700752258,0.27009451389312744,0.0016432033153250813,0.5553853511810303,0.2974347770214081,0.013703960925340652,0.00039166666101664305,0.0,0.5558801293373108,0.29524311423301697,0.013451550155878067,0.0004947570851072669,0.0051749893464148045,0.005254584830254316,0.003523111343383789,0.012099593877792358,0.015759292989969254,0.04782012104988098,0.0005839988589286804,0.009317835792899132,42.64471435546875,-0.002857648301869631,0.010905704461038113,0.0009295232594013214,0.012000092305243015,0.00032355450093746185,34.90052795410156,-0.03248550742864609,0.009033326990902424,-0.22956012189388275,0.7141883373260498,0.49572497606277466,0.9673203229904175,0.1775793880224228,0.22062422335147858,0.822420597076416,0.9803921580314636,33.99034881591797,0.0,0.0,33.99034881591797,0.0,0.0,34.726661682128906,0.7363128662109375,0.0006356239318847656,33.90632247924805,-0.08402633666992188,-7.349252700805664e-05,35.48648452758789,1.4961357116699219,0.0011861324310302734,33.806121826171875,-0.18422698974609375,-0.00019085407257080078,36.255592346191406,2.2652435302734375,0.0016469359397888184,33.69088363647461,-0.2994651794433594,-0.00035309791564941406,37.0089111328125,3.0185623168945312,0.002016723155975342,33.561824798583984,-0.4285240173339844,-0.0005594491958618164,38.29166793823242,4.301319122314453,0.002470672130584717,33.267425537109375,-0.7229232788085938,-0.0011013150215148926,38.86225128173828,4.8719024658203125,0.0025260448455810547,32.933319091796875,-1.0570297241210938,-0.0018143653869628906,0.0,4.8719024658203125,4.8719024658203125,expert,True
1157_0.56_1.98.png,val_regular,39.585540771484375,0.9974614977836609,35.71656799316406,0.9965264797210693,38.042076110839844,0.9964325428009033,-1.5434646606445312,-0.0010289549827575684,-3.8689727783203125,-0.0009350180625915527,0.5134163498878479,0.1353040188550949,0.027652300894260406,0.47097718715667725,0.21720603108406067,0.24001041054725647,0.002082627499476075,0.5628053545951843,0.2271721512079239,0.038089822977781296,0.0057229166850447655,0.0004145833372604102,0.5652285814285278,0.2239607572555542,0.03745146840810776,0.0024231954012066126,0.007266155909746885,0.006551084108650684,0.0051565468311309814,0.016457926481962204,0.018911542370915413,0.055025339126586914,0.001235432457178831,0.012910601682960987,40.19025802612305,0.0011165180476382375,0.008401344530284405,0.0013876126613467932,0.012421934865415096,0.00031477143056690693,35.02004623413086,-0.2933604121208191,0.027652300894260406,-0.13530416786670685,0.47097718715667725,0.004968749824911356,0.7398692965507507,0.25199955701828003,0.22748564183712006,0.7480003833770752,0.9843137264251709,39.585540771484375,0.0,0.0,39.585540771484375,0.0,0.0,40.01802444458008,0.4324836730957031,0.00012737512588500977,39.23326110839844,-0.3522796630859375,1.710653305053711e-05,40.277313232421875,0.6917724609375,0.00020354986190795898,38.807579040527344,-0.7779617309570312,-4.351139068603516e-06,40.329261779785156,0.7437210083007812,0.00022906064987182617,38.33055877685547,-1.2549819946289062,-6.347894668579102e-05,40.166481018066406,0.5809402465820312,0.00020450353622436523,37.8214111328125,-1.764129638671875,-0.00016045570373535156,39.307456970214844,-0.27808380126953125,6.377696990966797e-06,36.764312744140625,-2.82122802734375,-0.0004699826240539551,38.042076110839844,-1.5434646606445312,-0.00038868188858032227,35.71656799316406,-3.8689727783203125,-0.0009350180625915527,0.0,0.7437210083007812,0.7437210083007812,expert,True
1177_0.71_1.64.png,val_regular,34.683807373046875,0.9957431554794312,36.418880462646484,0.9964828491210938,36.252349853515625,0.9954414367675781,1.56854248046875,-0.00030171871185302734,1.7350730895996094,0.0007396936416625977,0.8238730430603027,0.1517009139060974,0.012439362704753876,0.8167749643325806,0.28886860609054565,0.3084957003593445,0.002156385686248541,0.7458458542823792,0.18205738067626953,0.016293955966830254,1.8750000890577212e-05,0.002168749924749136,0.7428644895553589,0.18001073598861694,0.015996728092432022,-0.0029813884757459164,0.0057706814259290695,0.004071365110576153,0.0054369717836380005,0.010328894481062889,0.011378617025911808,0.045507460832595825,0.0006515526329167187,0.007737096399068832,43.02101516723633,-0.018761714920401573,0.018770577386021614,0.000791122205555439,0.015853213146328926,0.00031627860153093934,34.999305725097656,0.42280125617980957,0.012439362704753876,-0.15170107781887054,0.8167749643325806,0.836437463760376,0.9333333373069763,0.19306537508964539,0.21980562806129456,0.8069345951080322,0.9803921580314636,34.683807373046875,0.0,0.0,34.683807373046875,0.0,0.0,35.44704055786133,0.7632331848144531,0.00022083520889282227,34.93965148925781,0.2558441162109375,0.0001556873321533203,36.15357208251953,1.4697647094726562,0.00040400028228759766,35.1890983581543,0.5052909851074219,0.00029397010803222656,36.74473190307617,2.060924530029297,0.0005497932434082031,35.43006134033203,0.7462539672851562,0.00041562318801879883,37.150543212890625,2.46673583984375,0.0006549954414367676,35.66018295288086,0.9763755798339844,0.0005176663398742676,37.19169235229492,2.507884979248047,0.0007398128509521484,36.07750701904297,1.3936996459960938,0.0006657838821411133,36.252349853515625,1.56854248046875,0.0006418228149414062,36.418880462646484,1.7350730895996094,0.0007396936416625977,1.7350730895996094,2.507884979248047,0.7728118896484375,expert,True
1183_0.84_1.24.png,val_regular,34.049407958984375,0.9964977502822876,35.811458587646484,0.9963738322257996,39.24256134033203,0.9964956045150757,5.193153381347656,-2.1457672119140625e-06,1.7620506286621094,-0.0001239180564880371,0.6611992120742798,0.17097339034080505,0.020388318225741386,0.61786949634552,0.24234150350093842,0.25750401616096497,0.002705169841647148,0.532466471195221,0.2723628878593445,0.03751490265130997,0.014700000174343586,0.001022916636429727,0.5287560224533081,0.2699510455131531,0.037347398698329926,-0.003710492979735136,0.007207740563899279,0.005000834818929434,0.006598293781280518,0.013395087793469429,0.016649514436721802,0.04420160502195358,0.0009401089046150446,0.013536515645682812,41.13735580444336,-0.007580468896776438,0.014665148220956326,0.0011826903792098165,0.011544671840965748,0.0002718052710406482,35.65742111206055,0.5779725313186646,0.020388318225741386,-0.17097356915473938,0.61786949634552,0.34014999866485596,0.8941177129745483,0.2742679715156555,0.25601884722709656,0.7257320284843445,0.9803921580314636,34.049407958984375,0.0,0.0,34.049407958984375,0.0,0.0,35.00480270385742,0.9553947448730469,0.00032901763916015625,34.33235549926758,0.2829475402832031,0.00010991096496582031,36.0109748840332,1.9615669250488281,0.0005765557289123535,34.604766845703125,0.55535888671875,0.00018340349197387695,37.04140853881836,2.9920005798339844,0.0007439255714416504,34.8632926940918,0.8138847351074219,0.00022125244140625,38.03787612915039,3.9884681701660156,0.0008295774459838867,35.104225158691406,1.0548171997070312,0.00022339820861816406,39.4584846496582,5.409076690673828,0.0007551908493041992,35.51724624633789,1.4678382873535156,0.00012099742889404297,39.24256134033203,5.193153381347656,0.0003528594970703125,35.811458587646484,1.7620506286621094,-0.0001239180564880371,1.7620506286621094,5.409076690673828,3.6470260620117188,expert,True
